session_id,timestamp,packets_sent,packets_lost,rtt_ms,retransmissions,resets,label,flow_duration_ms,flow_packets_per_second,flow_bytes_per_second,average_packet_size,packet_length_mean,packet_length_std,fwd_packet_count,bwd_packet_count,fwd_byte_count,bwd_byte_count,down_up_ratio,flow_iat_mean_us,flow_iat_std_us,active_mean_us,idle_mean_us,syn_flag_count,ack_flag_count,psh_flag_count,domain,application,impairment_type,severity,phase_name
public_hotspot-browsing-0006,2026-04-09T10:09:36Z,43,2,51.96376997292215,0,0,0,1225.8069875511194,38.634982424004214,25748.46241307302,677.0022288058885,671.538251108861,202.57016513044266,34.530197242134236,10.469802757865768,24545.871518733413,6024.867831898189,3.2980752398790263,25883.27824315748,12889.631375035753,36693.9053210116,22854.35723331776,0.0,33.300170432491356,3.220254858250677,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:37Z,32,1,52.726769205833534,0,0,0,1283.029183499742,38.54259548628517,26182.566148698475,676.1127195872434,681.8242812946147,200.2357816891283,25.52598770104998,7.4740122989500195,18121.3672129428,4295.283564420863,3.4152991298443514,25945.320686974377,12751.281003095606,39461.67756435742,24189.739145662228,0.0,24.420124983826998,2.3615202293838298,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:38Z,38,0,43.2339211607828,0,0,0,1306.8088258886125,39.777901852368885,25786.043659554085,690.786416404364,696.8902791293079,207.0571408167765,29.343799992339196,8.656200007660804,21283.813362414116,5082.647575525719,3.389917049787402,25139.586389231517,12132.720968173928,39646.478186847904,24195.124286555292,0.0,28.12014392077048,2.7193263247450163,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:39Z,32,1,19.454897315047287,0,0,0,1228.4266023402893,38.23617393779461,25761.119273263615,709.8321986623072,710.3145882684705,211.93175156668454,25.454406506257328,7.54559349374267,18971.775202779816,4552.689436894056,3.3734134402238722,26153.244349889002,12906.963142978379,41594.198295296024,25876.78470855184,0.0,24.420124983826998,2.3615202293838298,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:40Z,38,0,24.35358490053133,0,0,0,1190.3088355965829,37.72778566556362,26422.652831802465,685.2721285306749,682.1610456075908,203.49771409354713,29.33799619617575,8.662003803824247,21109.73665518711,5045.455316389327,3.3869756768316264,26505.663726582265,12652.495487880224,47763.65686221694,27954.17379175831,0.0,28.12014392077048,2.7193263247450163,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:41Z,50,0,63.37387009700661,0,0,0,1258.2459368478724,36.89599556065891,26096.618808191062,690.9203043332082,688.4116455951367,207.51988058451548,38.72440600786402,11.275593992135981,28093.25230327993,6621.956307696642,3.434356188673684,27103.21228101702,13178.598309866273,39641.931977996355,24157.564337039916,1.0,37.00018936943484,3.5780609536118635,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:42Z,52,1,53.749069893286745,0,0,0,1336.6651056433698,39.69486787345699,26082.358344735156,688.393225050576,691.3449530411127,208.00288467080233,40.88889825347678,12.111101746523214,29555.022564349532,7086.620331674063,3.3761501727301506,25192.173537090322,12539.400103060914,48398.08427642412,29660.419499309814,0.0,39.22020073160093,3.792744610828575,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:43Z,32,0,45.117224697230206,0,0,0,1338.8418655295688,37.159140244324725,25763.05769597656,697.5832145566457,696.8103255129291,213.8522787811997,24.75343948790917,7.24656051209083,18130.963083774543,4296.817130028037,3.41588805428565,26911.279255249425,13242.844334833013,49006.28339387827,29597.62533849739,0.0,23.6801211964383,2.2899590103115925,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:44Z,47,1,41.77403578894723,0,0,0,1238.044843649372,37.984991654397625,25533.013175822296,694.7976604663919,696.1214460360997,208.36818241606136,37.139553659480924,10.86044634051908,27094.698743042038,6413.940802661427,3.419707855000168,26326.18717145953,13048.71136491952,42010.409255768805,26182.321178266786,0.0,35.52018179465745,3.4349385154673886,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:45Z,48,0,30.601661044793655,0,0,0,1156.0749473125102,37.29673625722431,26103.534920630755,711.6100766913992,707.3471320754591,210.88269796661908,37.08315040500581,10.91684959499419,27708.18067884812,6603.259150893942,3.3968728873950877,26811.997519120774,13472.26055907216,44766.64483438146,26411.3592662163,0.0,35.52018179465745,3.4349385154673886,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:46Z,38,0,42.81169548980873,0,0,0,1219.1161192955312,38.02173441285951,25585.17261937639,690.4789996346044,692.1252982986706,210.42170192127682,29.475234605561145,8.524765394438855,21369.632029665292,5003.24575942106,3.457600677760512,26300.746545159847,13051.772077048001,47747.38745418815,29324.62099509493,0.0,28.12014392077048,2.7193263247450163,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:47Z,23,0,43.07882212357214,0,0,0,1162.892589224947,37.677501483048154,26757.438262486812,704.1988983577685,700.4317458371514,207.70010510801745,17.817031823565003,5.182968176434999,13174.070891267767,3102.3644080585636,3.437611657461515,26541.03803698129,12787.260917860707,46348.89621027898,27528.457387715855,1.0,17.02008710994003,1.645908038661457,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:48Z,39,0,55.55789949138611,0,0,0,1215.8100764017051,37.401277815085,25826.916477504725,689.5369611999629,691.4184985621486,205.82786990258558,30.087318825211113,8.912681174788885,21783.634313060036,5223.779629396837,3.375787626098248,26737.054411458408,12687.199313076351,39956.30224569384,24758.155197954602,1.0,28.86014770815918,2.7908875438172536,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:49Z,32,0,29.815605668123652,0,0,0,1297.6877888988859,36.487898949679845,26907.02040764942,685.6996647593446,689.7714082047979,210.46437201338534,24.75256138973631,7.24743861026369,17821.46419922115,4224.131291608481,3.415353026196343,27406.346454179,13226.256592996253,51848.517160752555,31610.111715467523,0.0,23.6801211964383,2.2899590103115925,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:50Z,30,0,76.95891644392141,0,0,0,1315.366967302413,38.55728297294778,26582.417161138834,686.9693276864625,687.9418983766864,203.58704956243838,23.139351103544783,6.860648896455217,16690.825694238323,4006.0970559071047,3.3727642170262495,25935.437429593032,12902.960676569684,47774.790296553605,28527.92684341281,0.0,22.200113621660908,2.146836572167118,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:51Z,46,0,62.54694482982081,0,0,0,1235.953145237139,37.627251230534064,26716.369426564936,717.4021767244442,727.9239549645013,221.22730733545717,35.608695716830866,10.391304283169132,26823.0436084515,6336.532664988839,3.4267782702222007,26576.482929173206,13165.366263169712,43609.68771946805,27226.493807628212,0.0,34.04017421988006,3.291816077322914,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:52Z,34,0,65.78931674422276,0,0,0,1150.4007611183592,40.43221004075963,26967.435113190837,699.3580192076704,704.5128024112138,218.42645324874306,26.405567890362793,7.594432109637206,19390.292938650677,4514.542947622555,3.476964111227563,24732.75635914787,11824.931208425907,42454.916707142576,25789.713102410926,0.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:53Z,27,0,54.363274662839885,0,0,0,1167.3973659315334,38.94940382392835,26114.124502055718,699.6826224894821,700.785644770116,207.70177739598878,20.9487001508863,6.051299849113701,15390.313532283833,3598.8909457133695,3.461851283729484,25674.333926149997,12611.449197318932,44126.49409181657,27045.785469517108,0.0,19.980102259494817,1.9321529149504062,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:54Z,39,1,88.03517262564185,0,0,0,1199.9517024993183,37.17798247527389,26785.554637056284,696.9769754734959,704.8977852137768,207.84388690605456,31.026964300419742,8.97303569958026,22706.33372304222,5315.899390302781,3.4578001625326333,26897.64030807949,13194.501333867662,46924.47442263895,28050.877078602804,0.0,29.600151495547877,2.862448762889491,public_hotspot,browsing,loss,mild,baseline
public_hotspot-browsing-0006,2026-04-09T10:09:55Z,33,1,52.372576281833666,2,0,1,1265.748402183552,36.43044998602412,23727.324485159246,688.7018420066537,684.8467665609394,205.39851173430102,26.209060846560337,7.7909391534396635,18952.739906405102,4560.789024045307,3.364043837383733,27449.564866303648,15903.188735528913,39006.99751327217,28868.46895130554,0.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:09:56Z,29,2,55.58098760827565,3,0,1,1246.208313236458,35.657130444317765,24359.568773991232,689.5457060108963,690.2827938959492,209.42230532366403,23.944597739537652,7.055402260462347,17336.43928112922,4135.268982949176,3.3937962508134216,28044.88155774626,16353.81305358585,39307.65309318663,28641.681925055193,1.0,22.940117409049602,2.2183977912393553,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:09:57Z,32,2,91.93659885196729,3,0,1,1267.3623824799208,33.59384638253214,24474.248235367442,689.2575152320483,693.6365303011515,212.4150355575777,26.25932981553207,7.74067018446793,19004.4124413281,4535.017832940591,3.392384533864112,29767.356456091075,17198.638928580982,38788.841970554764,28337.934151531354,0.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:09:58Z,29,1,100.77780661490775,2,0,1,1256.0380040917287,31.70548350045477,24700.836384283204,698.9621215888607,696.2896147984633,207.75498315638296,23.21118048526956,6.788819514730443,17034.922754394272,4033.3585374348727,3.419030427146535,31540.285452062464,17879.823403520102,40813.63399436021,29670.99211721048,1.0,22.200113621660908,2.146836572167118,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:09:59Z,31,2,105.63871939616122,2,0,1,1293.200552966361,33.33745953159398,23998.155631465503,706.6905224396697,705.7505104116376,219.52206735799385,25.457833908416735,7.542166091583266,18890.35044216743,4530.480701249579,3.375400859552349,29996.28688119735,16845.040751669287,45277.22560342273,32800.535811146045,1.0,24.420124983826998,2.3615202293838298,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:00Z,26,3,87.30390535370273,3,0,1,1249.0036693574218,35.302986804219465,23134.37450138071,679.9140631465291,677.3121715312186,214.63663645811016,22.443902357519633,6.556097642480367,16022.921087003395,3788.945538511576,3.423363040247283,28326.21515980281,16544.265811633562,36955.92856418469,26206.504529245005,0.0,21.46010983427221,2.075275353094881,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:01Z,28,2,107.1008691164196,1,0,1,1263.4057830606198,34.564864542336124,23540.878874539638,695.6814080936339,696.6973074469583,202.00951462546666,23.158057576607625,6.841942423392374,16916.161608788232,4045.840318321,3.3847197394457744,28931.112944914592,16939.513443852564,41966.7823691741,29908.000032462583,0.0,22.200113621660908,2.146836572167118,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:02Z,44,1,60.53618816576915,4,0,1,1209.3134988241084,34.27761629435955,23331.58001632025,705.1675711761671,704.2154127817574,206.07178170669306,34.65496774536442,10.345032254635582,25659.43740589639,6200.734078429408,3.3499139386284287,29173.557210410578,16961.074236832985,44230.43378036999,32099.77933879654,0.0,33.300170432491356,3.220254858250677,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:03Z,32,0,76.13930587027087,2,0,1,1212.1215246579397,32.00059464854347,23029.865159240984,695.9896414279006,695.8962572656114,205.39922283899716,24.781065162986344,7.218934837013657,18109.732889837716,4270.658288398838,3.432786930826186,31249.419299322795,17942.370094532555,45911.3442937945,33094.9915273656,0.0,23.6801211964383,2.2899590103115925,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:04Z,31,1,121.29663902552721,0,0,1,1269.3898074596377,33.6214087714913,23744.117914198345,686.3912983689501,678.846770264409,201.3205680903478,24.918042384227395,7.081957615772605,17958.703838168487,4131.844970451428,3.5185246419339045,29742.953568558758,17153.81638790381,40487.99752236326,29400.102061959205,1.0,23.6801211964383,2.2899590103115925,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:05Z,35,2,93.6066205410327,1,0,1,1230.6870434917116,33.54698704321088,23961.826094870365,692.6964587026073,694.6838187880882,211.51160005756168,28.717285807686558,8.282714192313444,20886.98029166188,4876.795771042147,3.467134702575743,29808.93630512718,17223.05498257623,44668.02345992599,30911.928538272485,0.0,27.380140133381783,2.6477651056727787,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:06Z,31,2,139.6618524321972,3,0,1,1208.8036467756333,33.45435603198189,23243.023896334624,693.8567899844237,696.4368802874593,211.46095788669268,25.693725092007263,7.306274907992735,18719.15389583652,4309.082186243043,3.516665525943937,29891.473595965028,17276.777319135297,44603.34938684235,32471.176140279124,1.0,24.420124983826998,2.3615202293838298,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:07Z,42,0,55.60609287302594,2,0,1,1227.9207788766262,34.2048578769525,23072.63385037156,684.6032286334813,685.2497953393786,203.93648653965448,32.45529026703716,9.54470973296284,23329.94632820296,5554.188234622407,3.4003433498823106,29235.61336221215,16905.45911479663,40389.956583708205,28787.910195831013,0.0,31.08015907032527,3.0055712010339652,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:08Z,42,1,102.30372924998434,3,0,1,1257.0364176700052,34.4470300896583,23604.757837185538,674.0856240975287,666.4948767658132,199.4223773948698,33.327266343733626,9.672733656266372,23588.70268941926,5542.213097901465,3.4454857879957164,29030.07886012851,17006.701007472544,34544.78482627027,25690.823969875764,0.0,31.820162857713967,3.0771324201062025,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:09Z,25,1,40.04036946031228,1,0,1,1249.5976082962973,32.91952715937707,22869.9167773269,689.1936206127975,691.1357326721386,207.55567273231662,20.261696703696543,5.738303296303455,14662.443716527958,3361.5817212106695,3.5309560435310003,30377.107033117023,17796.814966921782,44894.7670816358,32068.411896305133,0.0,19.24009847210612,1.860591695878169,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:10Z,31,1,10.302828160415785,3,0,1,1221.430644903115,32.32362857494287,23735.609984008883,693.2243286721368,696.1609932310794,213.2180491868353,24.67931614459938,7.3206838554006195,17963.7174847487,4313.644728418888,3.371176331620022,30937.120740683036,18103.046625753414,41174.67706992661,29557.10883308929,0.0,23.6801211964383,2.2899590103115925,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:11Z,38,2,52.416818236886776,5,0,1,1262.348299318929,34.07692433075137,23961.219828853253,684.7824749308122,690.1252178321371,210.12952752027888,30.910649683043722,9.08935031695628,22225.42475125771,5290.593634724711,3.4007545759766327,29345.371380761313,16925.836320115835,44392.34331201951,32179.00334751297,1.0,29.600151495547877,2.862448762889491,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:12Z,32,1,65.68046492575662,3,0,1,1284.5302038831562,34.140953157764415,22920.089794571708,684.4507761509299,686.229445576533,212.12801674224013,25.418769895560114,7.581230104439885,18267.79162300891,4410.632004788274,3.352855611211935,29290.336311907497,15976.179656662733,39351.07757809149,28447.71294470013,1.0,24.420124983826998,2.3615202293838298,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:13Z,33,2,66.71896181384813,3,0,1,1188.5873224418356,33.80392767000462,23182.7893815446,678.4936709948796,672.1106158844702,205.5691192274414,27.020924745868534,7.979075254131464,19250.202745725765,4601.689251272051,3.3864732296988227,29582.361249912807,17126.07125604435,42007.701492872526,30332.99663616741,1.0,25.90013255860439,2.5046426675283042,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:14Z,31,3,37.14842842506977,1,0,1,1213.5669094215489,33.34070471539958,24924.52167403857,703.6983372118644,707.4485964116409,208.61582622649703,26.34902486474655,7.65097513525345,19468.853233700032,4576.381708618097,3.443877989269364,29993.367222922396,17673.462733754517,42592.981049047274,30290.35690378723,0.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:15Z,34,0,82.27630054494747,1,0,1,1179.2659777819356,36.127156541193585,22429.23567782649,708.2755836390902,703.2389925332891,217.79113847576028,26.29331211872387,7.706687881276132,19554.056536028605,4639.690028479882,3.411752561383091,27680.008496095208,16413.31892449829,43974.02958028212,31028.966794465618,0.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:16Z,40,1,36.06447694797912,1,0,1,1232.1260428207518,36.114600219934594,22992.3699535366,695.2343899628363,692.7590972831297,211.65225131426232,31.762282939910243,9.237717060089759,23186.342973733274,5459.0217971826705,3.438326020736732,27689.632279191574,16074.817058358933,37399.76061186756,26255.38240045466,3.0,30.34015528293657,2.934009981961728,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:17Z,38,2,143.9256243383545,2,0,1,1259.6144584048845,35.2515975129498,23691.660598617476,702.1422473010389,703.1262874824611,213.16560887474608,31.015827573917456,8.984172426082543,22866.39901838453,5361.941964781179,3.452274300065008,28367.508724466923,16514.861945327706,39146.835025399916,27965.6012611705,0.0,29.600151495547877,2.862448762889491,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:18Z,42,0,83.02325681884065,3,0,1,1260.1320019597908,35.631340021823476,22852.30989627126,683.8210844945683,690.4439529015787,202.30788587660416,32.699029568069925,9.300970431930077,23478.300154215405,5406.169734472188,3.515657834564735,28065.180803964155,16362.90798988759,37457.05156807732,27652.9049267503,0.0,31.08015907032527,3.0055712010339652,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:19Z,47,1,15.520025395038793,1,0,1,1231.6182378658189,35.23955214213631,21775.079684956603,700.2887182511112,697.3432423442188,212.8737971231966,36.96942022066578,11.030579779334218,27183.73129585759,6565.901988951096,3.351539172032277,28377.205134916832,16322.79256053221,34706.20158156675,24667.559375515593,0.0,35.52018179465745,3.4349385154673886,public_hotspot,browsing,loss,mild,impairment
public_hotspot-browsing-0006,2026-04-09T10:10:20Z,36,1,96.56036702098638,4,0,0,1283.2388349838034,36.30675389428836,23017.876118318272,692.3207153312114,694.5502747001922,211.55577169180745,28.629870814531117,8.370129185468885,20812.105274264173,4925.591751333698,3.4204813546049593,27543.08476355734,16065.294110564975,38360.450023590085,27596.78881262022,0.0,27.380140133381783,2.6477651056727787,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:21Z,28,0,139.83568374913105,2,0,0,1240.8592962457126,34.54572416286168,23826.818026049958,688.8177016751397,685.3607720722918,205.88084370710132,21.60421661349523,6.39578338650477,15625.435175909635,3744.699490798619,3.377884350974199,28947.142496872253,16463.810266096472,40232.14908385165,28112.556732621997,1.0,20.72010604688351,2.0037141340226436,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:22Z,33,1,38.90934501673489,4,0,0,1210.2734898157628,32.524929935393104,23257.4523367728,687.5670439169645,688.7980947344714,208.06897327184817,26.115197393818693,7.8848026061813075,18853.746527044732,4608.13085683073,3.312092730558103,30745.646554393225,17496.986277809014,47916.11353843173,33893.23520379241,1.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:23Z,38,2,116.23387616608494,1,0,0,1236.3833107813534,33.511013164928144,23939.106811226597,695.6096066962507,700.7391965054763,212.68236506041038,31.04393116286586,8.95606883713414,22674.179583831934,5295.4383931419125,3.4662452608838628,29840.936025371415,17248.88269984331,42458.331965035584,29304.518044152104,0.0,29.600151495547877,2.862448762889491,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:24Z,32,2,72.45009000579816,2,0,0,1213.0422275550743,35.57459554272779,25351.493499093773,697.1637106358407,696.7598689870332,208.45244872243057,26.292599178148723,7.707400821851277,19246.758305563973,4567.32213287163,3.4113444708372365,28109.947133451566,15248.455355898228,39089.99968399139,26501.74073737022,0.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:25Z,36,3,45.25823219190945,1,0,0,1278.9831022933101,36.650734506192705,24542.272139434688,700.7020687104871,699.3846649255388,210.11653328287284,30.055028071413037,8.944971928586963,22112.601362030422,5327.596284680401,3.3599913237694006,27284.582791404482,15375.04281314894,40576.89834068882,27532.504574100687,0.0,28.86014770815918,2.7908875438172536,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:26Z,37,1,44.04719935572323,2,0,0,1184.1475446685015,38.990847672722616,25063.583117780483,698.4282962408621,696.3101583846837,209.4044944346402,29.315168687380243,8.684831312619757,21498.270486357476,5155.8721462904605,3.375444799346068,25647.044362659093,13826.551362399212,35270.487886558585,23273.283860456493,0.0,28.12014392077048,2.7193263247450163,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:27Z,31,3,70.09776475131636,1,0,0,1210.5792293069762,36.57804919609567,23040.129188314408,688.0790158065888,688.1557731732618,208.57328212335855,26.356760478826864,7.643239521173135,19042.310500627245,4470.279818207409,3.4483755750181504,27338.800782922553,14166.802321474417,45238.95624189379,29675.068481248156,0.0,25.160128771215692,2.433081448456067,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:28Z,38,1,78.0036841093338,1,0,0,1244.0814248139488,35.09945267537577,25279.420758128937,687.684409285939,690.3047221991691,213.70602575840843,30.203494313744088,8.796505686255912,21808.99575279424,5141.8368441383045,3.4335786721465427,28490.472750350204,14833.298143718379,34859.40860018508,22232.102035259704,0.0,28.86014770815918,2.7908875438172536,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:29Z,35,0,58.07568704031385,1,0,0,1252.9111242953784,36.80998688886913,26293.80483722573,681.4104701991387,682.2662167248404,205.79318069878502,27.0945866723594,7.9054133276405985,19385.661796476925,4578.8067008002,3.427345990579077,27166.540510297957,14013.125910638459,45663.01164781269,28942.74539019532,0.0,25.90013255860439,2.5046426675283042,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:30Z,37,1,27.960590469649606,0,0,0,1227.9980328672896,36.30151018304964,26442.843342416054,676.849346129033,674.8291838695574,203.5043842797231,29.277480643897107,8.722519356102895,20807.265811633537,5018.256794359667,3.35653948688718,27547.063330355126,13738.297852337082,38038.29720581335,23958.195407093437,0.0,28.12014392077048,2.7193263247450163,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:31Z,40,1,24.064260911932376,0,0,0,1223.9770950363613,38.45054557411184,26318.256564730258,680.2010036281425,675.2897146045586,201.0606428917772,31.659394606634727,9.340605393365273,22611.48958497696,5400.465788602274,3.3894371160484646,26007.43331645428,12453.114011024327,41667.917836099274,25594.302926335014,0.0,30.34015528293657,2.934009981961728,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:32Z,62,1,38.22369416179886,2,0,0,1227.4830998707598,38.252259121652806,26322.731684298335,710.2070633726082,713.4254950390851,211.59097389715097,48.94301994273607,14.056980057263928,36497.662389423465,8485.861547403223,3.481759221636288,26142.24683618613,13132.215741724507,45251.930291622266,27855.88598888197,0.0,46.620238605487906,4.508356801550947,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:33Z,45,0,21.404085645694842,0,0,0,1214.678744160686,39.101206582537934,28019.34975164233,666.270525748315,665.8678266183642,202.80559880468826,35.04404537466381,9.95595462533619,24516.255262931314,5638.355254166745,3.5199081045912712,25574.658364803156,12863.922907208202,42941.41788200195,26976.791322722118,1.0,33.300170432491356,3.220254858250677,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0006,2026-04-09T10:10:34Z,40,0,41.04029284373196,0,0,0,1227.1535004275797,36.63389010256063,26489.212133619472,671.024764451377,669.7520900476079,200.57912903544232,30.833788946548335,9.166211053451665,21724.747763251125,5228.141421095909,3.363853261368823,27297.12834755985,13986.651326625575,53998.334213806964,32642.778442350926,0.0,29.600151495547877,2.862448762889491,public_hotspot,browsing,loss,mild,recovery
public_hotspot-browsing-0007,2026-04-09T10:11:05Z,32,1,45.87870730615784,0,0,0,1291.6104998963278,28.154488878772998,17044.881688057627,614.1357448054355,617.2024241366673,207.9125546795297,25.541938692099556,7.458061307900445,16470.5284195697,3893.2227307122344,3.4247423878163303,35518.314834475554,15851.300245166647,49521.40908071448,29825.935106295146,1.0,24.60427887892363,2.4314394829892905,public_hotspot,browsing,mixed,severe,baseline
public_hotspot-browsing-0007,2026-04-09T10:11:06Z,31,1,64.3819522972304,0,0,0,1316.3916741915043,30.027531988201197,17221.844746925726,611.0543514854411,607.8073640682404,215.74709768861715,24.722730606179375,7.277269393820626,15862.278723383615,3779.786060522025,3.3972537318973344,33302.77028404908,15297.48748261738,62552.952427021475,37590.492105859805,0.0,23.858694670471397,2.3577594986562818,public_hotspot,browsing,mixed,severe,baseline
public_hotspot-browsing-0007,2026-04-09T10:11:07Z,25,0,42.77672625953734,0,0,0,1258.5028223758447,28.141207577104286,18217.309227897793,622.3401911503762,619.5808700316785,222.85026256715676,19.485434003381936,5.514565996618064,12732.897158428394,2917.145647979653,3.5334483285415086,35535.077777316175,15826.902274877644,53231.486302973324,32369.024128143228,0.0,18.639605211305778,1.8419996083252201,public_hotspot,browsing,mixed,severe,baseline
public_hotspot-browsing-0007,2026-04-09T10:11:08Z,26,0,61.82057907663628,0,0,0,1334.4790638360435,28.151529249069107,17425.284745392477,612.6249382828921,614.0796800667947,218.56870303047384,20.060033124471246,5.939966875528752,12903.74038257357,3093.126064444741,3.3771287862081865,35522.04894990091,15316.868606563454,62565.58741857362,37980.89589401215,0.0,19.38518941975801,1.9156795926582288,public_hotspot,browsing,mixed,severe,baseline
public_hotspot-browsing-0007,2026-04-09T10:11:09Z,27,1,60.33267502761389,0,0,0,1193.480823779361,28.965321698866784,17588.334022216626,609.1774489627167,610.0154573716352,207.6536701016996,21.693494087602406,6.306505912397594,13875.946756742082,3265.5140060452577,3.4398594703536904,34524.04259121773,15470.367131377287,59293.71229522558,36319.469002667895,0.0,20.87635783666247,2.0630395613242465,public_hotspot,browsing,mixed,severe,baseline
public_hotspot-browsing-0007,2026-04-09T10:11:10Z,27,1,37.84856253499314,0,0,0,1295.8429581921139,29.131240310822424,17849.196611085143,598.7598892473221,599.7623595414906,208.3862691300091,21.64521100513758,6.35478899486242,13608.29835137965,3234.2438415408355,3.406125840313002,34327.40897161506,16034.270513383417,58018.31020249453,34838.385337478954,0.0,20.87635783666247,2.0630395613242465,public_hotspot,browsing,mixed,severe,baseline
